TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
74.303854875,881.584,5542.92,10309.7,3385.58,2771.93,2074,2218.47,2244.85,3327.35,2751.22,2669.54,2591.65,1035.52,1216.71,5328.07,3284.2,928.605,827.061,1804.87,3083.79,1639.07,1220.99,1951.51,1869.94,903.788,2196.8,19018.6,45984.6,10604.8,5252.45,12887.8,8591.4,9558.46,13465.1,14263.3,16231.5,20381.4,30508.6,7395.84,346402,717380,32236.1,25224.6,13337.6,12332.8,10114.5,11664.6,10295.1,7904.33,14071.2,11742.4,2656.61,24794.1,21374,7497.91,3603.86,1337.23,2044.07,1829.98,1872.36,1063.18,382.744,600.719,649.84,7546.71,46969.6,8882.66,1681.72,1560.54,1945.35,2003.17,1895.77,1459.92,611.933,422.411,1233.71,1160.09,26930.5,56092.7,1102.68,11935.2,13211.3,6363.04,5894.34,8946.81,5997.32,6867.12,10781.3,17444.9,18281,690939,577554,5243.57,11803.5,5460.24,4292.17,4745.36,7021.71,5131.23,10077.1,23207.9,12309.5,5475.34,66566.8,19928.9,2563.84,1810.56,826.176,829.175,2169.47,1744.89,794.698,195.053,74.4371,107.723,20032.1,52286.2,3787.54,1086.67,248.997,988.723,951.608,892.751,1008.75,1021.27,218.18,2304.76,5140.01,44086.8,36614.7,3148.96,6378.93,3224,7070.92,11221.5,12196,9462.46,10737,12351.7,14583.9,52691.2,516408,158492,11118.6,16908,13254.4,12287.8,11470.2,11236.9,11244,19678,26943.3,6928.44,24704.4,76988.7,16083.9,1092.06,87.7289,271.107,366.853,1032.88,1010.92,1243.58,33.4551,129.259,188,16504.8,19122.3,802.839,108.798,927.375,1192.43,1964.03,2492.7,1969.84,2225.03,3043.28,4349.09,1294.51,27938.9,10366.4
75.789931973,1308.8,5967.15,8164.27,1588.43,2575.22,1768.86,2303.02,1413.15,3266.7,3358.21,1973.47,1995.03,1077.48,982.947,4474.53,2176.88,707.589,925.613,1281.1,2914.66,2453.41,829.889,1486.83,1582.61,913.58,2503.83,14431.7,44997.2,14993.1,6813.59,13134.6,4717.73,8773.27,13734.8,13963.8,14577.4,20111.9,25550.2,7167.41,341517,710392,35926.6,21833,13448.3,11371.3,10052.2,11441.5,11846.7,4216.14,11825.4,15406.4,6805.44,28394.7,14385.6,4986.39,3469.65,1257.08,2011.25,964.493,2257.12,1405.47,121.204,378.534,287.451,8645.04,46539.2,8510.31,1743.9,1737.35,1498.68,2207.37,2473.03,1170.54,567.147,602.871,995.493,613.994,23606.8,56593.9,4189.35,12109.6,12263,3704.67,6338.82,8628.64,6105.01,5254.92,10837.7,14712.7,17699.1,678676,568403,5262.03,10258.7,5714.31,3483.14,4547.62,7154.36,5756.92,6158.12,22030.3,12793.1,9076.48,66538.7,16329.6,2190.07,1530.36,845.372,631.4,2027.1,2326.02,899.064,23.4679,22.0768,134.077,20507,50698.4,3330.69,1055.76,293.662,960.531,1326.7,1126.57,510.755,1130.81,235.445,2273.41,1808.48,36646.7,43375.1,7161.76,7256.99,2202.19,5577.07,11987.5,12172,9162.25,9589.56,11806.4,13496,52657.9,509142,154259,9994.63,14860.3,12634,11315,10558.2,11973.3,9414.3,13664.3,26353.7,9158.91,30658.1,74938.8,10992.7,1318.73,76.2206,292.431,126.887,1023.96,1678.54,1256.02,97.9813,43.2012,58.4734,15323.8,18144.8,655.388,249.72,706.871,1021.58,2143.41,2452.35,1540.6,2603.45,2924.66,3028.6,115.843,26173.1,11437.9
77.276009070,2138.78,6071.37,6802,476.235,1857.6,1359.9,2022.53,608.158,3022.07,3398.3,1172.27,1382.07,963.766,597.472,3623.41,1471.47,472.11,796.06,805.087,2386.92,3048.63,523.525,1246.68,1171.52,788.221,2467.06,9402.23,43554.4,17886.2,7386.13,12552.4,1781.66,6754.12,12398.9,11424,10886.2,17888.4,15613.5,13376.7,366066,723278,59555.1,13176.3,12463.2,8910.94,7939.95,10474.5,10736,1923.03,9871.17,16651.7,11158.1,31334.6,10429.7,3399.7,2817.63,1071.99,1804.21,281.52,2573.88,1521.35,48.1111,243.511,61.7964,10649.1,47054.1,10494.5,1708.31,1524.34,1014.92,2048.9,2841.08,862.066,408.615,819.98,522.688,542.462,23118.1,58946.9,9444.14,9875.08,10780.1,1641.41,5035.36,8303.33,4616.22,3139.54,10894.6,7436.21,27817.4,679425,573988,12988.9,5355.1,6088.52,2162.66,3306.25,7129.1,4954.69,3079.5,19924.4,10983.7,14347.9,68253.9,16458,1907.79,992.236,809.451,338.624,1758.03,2813.76,839.542,4.48612,92.8289,268.715,22563.3,50343.8,4663.63,847.028,325.827,776.826,1621.22,1302.36,149.654,1112.43,292.946,2104.79,576.705,33255.6,50611.8,11683.1,6861.31,1038.52,4505.8,10173.1,11277.8,7063.98,7183.3,10472.6,8993.5,66116.4,513669,171970,10340.9,9979.31,10755,8666.09,8297.63,10819.2,6795.74,8099.34,23989.1,9884.01,35722.9,73282.1,7273.56,1401.58,61.7777,300.158,78.8506,1095.23,2230.39,1135.11,247.295,50.5754,205.109,15229.5,17299.6,551.115,380.095,486.049,675.913,2077.21,2158.1,955.364,2571.59,2544.24,1504.42,1330.02,26451,13907.7
78.762086168,2463.66,6249.27,6350.03,301.81,979.125,800.27,1671.06,83.7401,2755.04,2771.12,554.688,934.975,634.522,255.022,2878.35,1223.3,349.533,487.152,410.87,1794.54,3096.06,528.592,1246.26,877.892,660.524,1960.51,5685.65,41045.5,19147.8,6454.71,11909.5,256.697,4475.69,9863.69,7242.86,7751.81,11936,7610.12,19449.6,411474,748350,89956.6,5365.61,8772.85,6605.61,4752.56,8442.02,8120.07,1142.83,8591.75,16263.6,12988.2,33146.7,10290.5,3025.81,1938.27,656.403,1706.61,52.519,2782.3,1325.08,122.903,216.704,23.2595,12662,48081.9,13868.1,1551.83,1070.78,551.747,1670.3,2850.51,637.504,284.007,899.258,141.715,787.851,24999.1,62395.9,14084,6923.69,9061.88,340.954,3256.6,7221.74,2615.28,1920.14,8536.5,2181.02,40334,692027,590082,22291.6,1587.68,4611.49,1511.62,1813.2,6303.07,3644.33,1169.19,17406,8232.51,19112.2,70716.7,19857,1761.56,479.206,634.26,128.339,1506.9,2971.76,748.348,38.2197,174.701,564.002,24770.9,50873.2,7136.57,577.972,261.011,595.304,1612.14,1463.61,29.567,1175.26,235.232,1844,1499.42,34208.9,56057.4,14092.3,5929.23,257.388,3560.7,7243.5,9184.31,4211.31,4765.5,7607.23,4365.9,85313.8,527047,204478,10335.3,5494.14,6887.11,6171.42,5150.45,8232.76,4449.03,4098.88,21553.4,7850.74,39782.3,70886.7,6159.71,1318.07,70.1414,367.261,241.47,1318.55,2343.33,1037.35,312.508,128.05,607.364,15935.3,16368.7,618.443,359.759,333.738,346.391,1695.16,1802.05,378.223,2286.86,1847.93,471.689,4053.1,28767.5,16348.6
80.248163265,1799.31,6998.41,6936.95,672.913,334.076,275.38,1301.36,69.945,2467.44,1809.62,273.07,632.67,308.556,65.2825,2340.4,1403.31,330.918,210.935,119.005,1231.63,2688.84,867.961,1360.73,839.476,633.773,1198.07,3794.89,37591.2,19325.8,4399.03,11840.2,473.736,2240.56,6756.02,3890.64,4428.64,5478.96,4346.5,20680.2,460758,776229,112212,1602.95,4129.33,4030.64,2485.8,5420.87,5262.59,1367.58,8370.93,15336.4,10786,34212.7,13293.2,3258.29,1214.81,269.76,1630.65,360.151,2857.84,976.069,244.726,317.571,129.113,13769.1,48931,17366.2,1257.68,619.479,195.122,1237.51,2479.16,586.624,252.421,787.185,3.77071,1153.71,27538.7,66032.1,16289.3,4626.35,7720.4,10.4394,1519.27,5566.44,1397.81,934.113,4873.15,1882.02,48158.4,711012,609065,27705.3,937.441,2170.68,916.314,1060.42,4813.35,2170.49,758.386,15103.9,5663.44,21645.5,73120.5,24481.1,1694.06,147.031,364.555,78.7308,1401.47,2748.99,657.197,77.7493,216.801,993.317,25971.6,51468.7,9666.03,385.68,119.404,406.973,1441.27,1572.17,173.383,1209.61,208.533,1578.86,3544.65,37911.8,58965.6,12690.3,5243.62,481.462,2446.05,4481.02,6270.41,1937.68,2651.72,4128.3,1784.39,100334,545525,239434,8677.16,2913.51,2988.16,3719.82,2615.46,5183.85,2514,2698.84,19895.5,3852.99,42241.6,67493,7188.15,1103.78,169.916,508.548,492.863,1621.59,2143.16,847.435,313.775,210.101,1240.57,16856.4,15282.2,806.822,246.308,181.302,175.307,1166.93,1456.53,98.2851,1695.68,1189.3,141.397,6938.59,32387.4,17942.9
81.734240363,826.899,8149.39,8495.79,1211.05,36.0553,18.0956,935.912,426.329,2231.26,962.34,195.673,504.317,246.839,3.65305,2072.11,1982.5,333.908,72.6073,22.7735,694.712,2108.53,1393.56,1431.35,959.904,851.022,538.847,3149.74,34067.5,18778.5,2673.74,12217.2,1856.62,742.091,4388.68,1308.4,1706.4,1748.39,3662.1,18322,496234,794446,119518,679.276,1405.15,1598.95,844.7,3090.05,2831.93,1827.96,8987.14,14247.9,6021.08,34463.3,17749.5,3454.31,786.146,234.55,1362.76,1002.6,2950.75,632.783,348.354,486.444,348.491,13810.9,48459.7,19917.3,869.482,362.076,18.3314,741.531,2068.32,554.839,263.831,670.822,62.4698,1421.56,28963.1,68507.1,16299.6,3527,6958.44,337.321,478.895,4202.53,515.246,217.51,2384.2,3908.99,51335,726074,621683,28669.4,1844.25,678.579,336.889,471.594,3602.37,1011.28,1453.46,13240.8,3951.43,21565.6,74589.1,27900.3,1564.59,40.4969,176.419,134.464,1316.32,2478.28,435.77,153.327,211.308,1338.46,25864.1,50835.5,11410.5,297.143,77.4472,202.939,1149.82,1769.67,472.224,988.734,459.695,1347.18,5375.26,42061.3,58952.3,8471.67,4973.97,1590.16,1412.23,2271.42,3841.31,486.211,1004.16,1747.39,988.211,106340,561753,265674,5995.06,1799.51,867.393,1700.09,848.453,2856.31,1289.15,3584.48,18668,801.395,41730.3,63713.7,8735.09,848.769,460.215,596.04,726.227,1940.43,1763.07,535.677,343.234,236.157,1946.73,17477.1,14076.5,901.606,201.087,56.47,66.0104,800.782,1170.51,83.4586,1021.21,813.381,241.409,9097.92,35985,18504.2
83.220317460,796.03,9170.93,10636.4,1708.34,15.6682,32.6306,650.784,875.384,2022,461.116,221.741,556.678,442.268,20.477,2169.98,2721.68,343.53,37.5292,102.819,310.192,1531.74,1862.55,1324.45,1145.37,1243.15,283.593,3055.6,30946,17806.6,2461.81,13171.1,3396.75,119.175,2435.67,336.655,554.156,393.925,2838.09,17254.5,505128,792576,114184,356.509,559.949,426.056,59.3391,1206.32,1586.73,1827.83,10329.8,12288.7,2139.64,33257.5,21913.3,3228.49,563.212,463.453,961.675,1755.17,3001.96,418.402,403.217,664.994,649.291,12654.5,46469.8,20524.8,565.365,232.81,28.1902,405.939,1569.96,578.297,256.094,673.466,190.271,1390.62,28561.9,68265.8,15729.9,3141.39,7194.14,872.551,357.267,2527.19,629.259,11.2027,1611.52,4440.96,54377.8,726423,620107,28477.9,1991.11,276.133,96.6242,585.674,2135.82,535.167,2226.45,12426.9,3070.26,20103.2,73698.4,28808.2,1302.62,58.5418,112.578,185.939,1369.73,2076.87,237.12,211.552,203.238,1435.94,24170.6,48590.5,11694.2,303.343,127.864,71.0649,855.886,1924.85,801.004,656.509,849.465,1175.68,5985.6,44734.8,55671.8,4440,4648.36,2925.19,725.504,1149.66,1855.11,70.5077,262.399,728.865,687.258,104570,568296,275670,4527.03,1183.31,209.158,663.368,240.951,1397.81,557.479,5446.92,17587.4,1023.96,38142.7,59467.3,9385.55,767.307,873.581,606.933,832.8,2154.56,1306.02,273.972,336.439,219.279,2504.44,17379.4,12852.2,757.798,247.802,38.8321,17.0775,581.782,981.779,232.527,535.791,588.118,474.668,10248.7,38148.5,18183.5
84.706394558,2226.83,9743.25,12797.5,2123.17,83.6223,136.037,540.793,1027.71,1909.04,318.346,265.006,702.478,707.982,148.055,2551.11,3348.4,416.665,59.7701,217.504,112.733,1103.11,2097.97,992.674,1334.6,1584.46,410.284,2966.98,28362.4,16550.3,4076.49,14207.1,4344.87,109.049,1429.12,308.677,255.095,123.568,1674.78,19691.6,485243,764257,103297,28.7701,187.248,158.13,18.5995,531.522,826.358,1176.64,11675.8,9775.04,1269.02,30435.9,24413.5,2594.15,452.053,604.232,658.17,2131.46,3113.62,377.455,404.906,799.752,909.85,10576.8,42970.9,19107.5,486.285,169.257,121.843,196.633,1176.68,564.123,239.624,661.78,377.635,1074.54,26459.7,64557.5,15659.8,3433.26,8046.53,1103.87,464.54,1806.13,730.579,24.3664,1809.97,3058.76,59358.3,705717,600777,29689.4,1074,230.683,121.905,603.605,1489.73,279.235,2561.93,11939.2,3387.38,18572.6,69609.1,27039.3,999.789,99.8595,92.2406,181.01,1435.07,1744.11,86.2702,188.666,221.701,1198.85,21269.1,44561.4,10560.9,377.162,175.121,24.4378,656.826,2065.66,899.443,428.416,1007.05,1131.33,5174.79,44817,49465.9,2858.18,3940.49,4231.2,272.463,519.741,925.448,229.743,114.292,469.06,352.138,99647.4,558546,268879,5439.09,738.841,142.84,370.888,277.273,746.205,119.617,7059,16481.9,4199.44,32822.7,54326.3,8611.19,884.162,1150.73,646.54,682.346,2258.18,943.44,134.905,229.495,201.002,2686.55,16423,11678.2,433.221,309.596,76.287,8.74622,518.276,915.923,320.259,286.173,367.629,679.664,10318.5,38175.7,17120
86.192471655,4054.2,10152.2,14089.8,2569.39,150.932,229.606,515.624,825.09,1841.96,386.495,287.71,852.189,869.811,450.086,2992.15,3644.18,623.41,107.177,255.877,48.819,930.543,1979.46,577.653,1412.37,1737.75,691.571,2893.68,25887.3,15074.7,6350.87,14815.8,4823.66,337.805,914.233,419.94,146.953,385.703,1195.18,22315.6,444318,710049,91743.5,201.081,77.3881,140.583,23.4093,339.868,433.001,622.327,12015.6,7874.18,2469.24,26919.2,24482.4,1931.49,336.904,592.462,403.161,2085.76,3218.35,465.64,368.264,878.834,969.348,8107.87,38462.7,16175,635.271,151.812,186.209,74.2625,931.841,470.801,217.245,576.071,566.778,632.391,23520.5,57746.3,15584,4537.96,8670.46,1305.19,529.526,1404.33,593.973,65.4664,2300.35,2108.12,62366.7,664705,565628,30866.4,336.577,385.616,185.092,463.749,1081.19,185.482,2363.99,11405.2,4635.41,17218.6,62310.3,23709.1,714.751,101.41,90.8719,117.705,1431.24,1517.43,12.9128,114.711,238.46,795.533,17523.4,39353.3,8496.27,472.305,155.083,36.0044,580.951,2061.76,846.205,267.274,899.178,1070.74,3648.85,41904.2,42068.5,3233.5,3282.88,5062.22,254.987,224.923,531.317,293.997,125.301,633.521,324.229,94842.3,529500,250250,7338.53,574.926,354.111,257.205,376.098,460.574,29.1693,7429.51,15828.3,7419.43,27445.6,47929,6920.15,1032.77,1180.98,703.233,384.758,2227.29,771.151,74.4719,105.524,183.107,2486.84,14598.2,10565.1,172.91,315.426,106.3,30.984,531.926,877.739,276.577,162.858,173.618,758.483,9486.71,35820.6,15768.9
87.678548753,4826.91,10574.6,13961.9,2967.86,220.247,279.984,483.944,472.15,1758.48,554.244,293.733,890.492,960.461,798.347,3254.62,3654.24,820.565,188.507,236.803,56.257,923.191,1706.23,229.855,1265.23,1729.81,907.533,3228.13,23371.9,12732.1,7614.28,14790,5216.75,429.19,697.082,414.133,80.5304,605.546,1657.56,20735.3,391265,641064,78569.6,844.682,160.543,114.866,10.703,299.199,163.1,549.825,11372.8,6994.56,3403.61,24035.5,22193.1,1480.26,214.98,485.572,189.116,1790.56,3217,596.175,319.901,888.701,803.479,5948.74,33390.7,12769.1,800.573,174.132,170.682,13.7621,793.09,391.216,180.498,463.361,635.439,226.011,20523.1,49693.4,13795.5,5956.41,8730.36,1572.91,444.371,1134.74,438.648,94.7495,2324.14,3071.6,57227.4,610264,519992,28557.9,549.045,559.6,118.974,326.15,854.602,102.841,2027.22,10616.3,5834.51,14861.1,53596.9,19906,437.636,66.091,100.995,38.1552,1390.5,1380.44,16.7711,55.2529,183.553,460.679,13662.2,33631.1,6254.4,472.522,129.77,65.8261,504.023,1964,701.538,141.221,719.98,844.016,2227.86,36610.9,35465.4,3525.92,3239.68,5450.56,413.896,104.583,321.747,242.369,180.051,839.065,811.011,88106.7,486891,223881,8015.35,681.894,579.993,151.125,352.883,355.67,126.601,6876.12,15444.8,8264.03,21910.3,41153.7,5258.72,1039.6,1058.99,663.837,149.509,2077.93,801.519,56.2788,50.6605,118.037,1991.75,12231.2,9451.7,176.903,255.819,130.914,63.363,525.071,839.669,147.446,78.3743,76.6093,663.141,7832.27,31616.9,14583.4
89.164625850,4239.35,10245.7,12907.7,2971.33,288.695,286.513,407.25,160.389,1671.51,751.024,265.395,813.705,968.406,1003.68,3279.84,3386.15,879.763,296.436,178.806,80.4739,1027.16,1491.41,35.98,895.465,1650.99,921.95,3999.15,20909.1,9377.4,7170.9,13955.6,5711.73,371.62,602.669,243.813,106.169,548.171,2632.66,14935.8,331876,571302,62475,1718.67,162.505,82.537,22.849,329.537,24.9735,870.859,10360.5,6726.09,3081.93,21493.8,18903.1,1153.7,95.8997,367.095,58.2661,1374.13,3145.64,666.198,271.83,828.536,484.751,4498.02,28589.8,9510.9,802.161,235.381,92.8821,3.82766,763.828,365.209,155.068,344.378,550.104,9.08537,17941.8,41754.8,9944.63,6898.64,8082.5,1969.5,262.014,1063.72,126.895,308.45,1779.78,5122.48,43653.1,549333,469184,22174.1,1532.71,497.382,130.503,105.65,803.845,51.5815,2064.39,9358.16,6136.89,10945.2,45211.6,16355.2,202.02,29.6583,113.743,0.493182,1303.37,1401.95,35.7658,29.6503,83.271,240.457,10371.1,28287,4257.68,362.989,116.313,87.3059,409.7,1833.78,520.444,62.9467,589.249,428.398,1261.17,30925.2,29695.1,2865.4,3985.36,5502.8,589.514,57.3146,244.375,142.511,299.514,755.465,1771.9,76012.7,441099,191424,7003.37,1057.98,585.043,115.03,249.912,297.012,196.079,6410.48,14378.3,6766.14,15788.5,35183.6,4320.81,736.151,951.684,477.9,30.0852,1965.36,988.262,52.8635,27.8169,53.6416,1328.37,9678.58,8499.14,341.492,149.233,147.923,72.7851,520.542,761.834,34.2939,38.3243,43.4312,494.842,5506.86,26810.8,13283.2
90.650702948,2711.79,8830.38,11322.2,2491.71,369.783,211.548,330.523,33.371,1570.19,899.292,198.837,659.086,901.899,950.468,3067.56,2878.97,770.215,401.278,123.629,94.0015,1172.96,1365.8,50.3835,492.566,1435.24,815.201,4859.31,18615,5744.36,5233.91,12578.4,5814.46,241.373,464.749,241.785,142.037,395.586,3219.83,7725.61,275782,506735,47063.1,2387.31,54.2759,190.709,89.0338,267.681,15.8347,1297.43,9613.55,6129.15,1835.18,18928.1,15637.1,852.81,85.6554,231.212,12.2355,1078.36,2970.03,620.934,229.78,688.862,180.931,3829.74,24587,6849.57,644.757,295.196,30.231,40.1561,736.93,485.551,176.549,199.897,348.316,60.7954,15967,34558.5,5461.91,6284.17,7398.35,2098.37,177.117,767.627,95.3035,596.186,1342.69,5980.84,27355.2,488389,418895,14161.3,2296.63,283.989,290.887,181.722,611.62,55.5355,2142.06,8391.45,4827.34,6577.17,37757.2,13672,62.1073,10.664,85.35,21.6943,1309.55,1427.26,72.5214,45.8942,25.5948,130.311,7973.35,23865.1,2866.7,217.692,99.3368,91.0671,297.065,1649.67,467.273,37.0279,443.514,89.418,849.088,25875.6,24991.6,1459.91,4804.05,5285.81,772.475,111.83,156.61,62.6971,488.797,512.764,2624.45,60825.4,396231,159101,4692.91,1523.43,398.724,106.153,219.142,298.312,171.991,6033.6,12442.3,4105.1,10008.7,30382.8,4234.44,345.901,786.357,271.879,94.7238,1893.76,1180.79,61.6599,24.5221,58.4705,706.548,7336.11,7640.55,506.837,72.8682,137.928,68.9666,466.194,690.126,4.37214,37.997,35.8825,352.499,3258.53,22004.3,11809.1
92.136780045,1217.35,6429.25,9665,1671.12,432.256,109.566,233.751,93.5848,1502.67,937.498,107.821,492.159,751.807,683.847,2638.61,2288.19,529.289,465.4,92.6809,88.1126,1257.49,1385.79,192.169,199.945,1064.61,717.883,5311.29,16634.1,2779.79,2892.33,10654,5489.2,103.184,451.036,199.137,111.422,450.823,2790.85,2252.53,231351,451278,35841.4,2414.28,48.0159,183.658,157.128,335.481,60.2812,1595.86,9201.04,4744.04,692.741,16063.2,13035.5,507.101,247.408,127.837,3.51655,925.347,2734.18,497.895,183.528,506.533,38.9266,3781.16,21356.3,5214.07,413.578,300.519,7.48864,83.0049,757.6,643.814,226.833,63.6108,177.676,216.621,14517.1,28517.3,2076.05,4179.39,6810.01,1881.5,51.6039,760.143,84.5006,547.539,1560.67,4533.97,15103.2,433712,374219,7857.89,2088.47,381.414,302.407,208.109,676.87,26.4424,2258.88,7470.17,2609.13,3186.34,31657.6,11858.1,6.65169,18.8086,41.464,99.2847,1331.53,1472.5,103.196,68.1068,41.0892,76.3559,6656.12,20325.7,2283.18,124.448,63.3217,88.4391,201.923,1486.72,471.873,34.4067,278.036,52.9538,723.134,22147.6,21042.5,301.399,4714.67,5133.99,837.899,129.541,194.961,98.1868,442.251,420.839,2703.32,46647.5,355508,132852,2195.06,1676.78,254.319,93.7451,177.183,370.473,70.4927,5812.45,9722.64,1825.51,5857.26,26748.9,4569.42,138.718,509.005,127.001,248.339,1907.29,1294.64,67.2027,28.0451,123.995,264.794,5571.59,6754.15,554.203,51.5034,100.376,51.9531,389.559,646.288,42.1504,50.5685,38.6123,298.305,1614.84,17962.6,9883.77
93.622857143,388.428,3884.63,8094.94,873.63,390.276,46.0969,144.164,280.38,1443.82,849.572,26.2934,365.581,526.451,343.499,2105.6,1761.43,253.908,456.535,84.3009,77.3056,1254.65,1454.83,357.343,51.285,735.099,563.359,5177.87,14747.6,1399.75,1214.19,8350.03,4886.76,83.1495,377.751,262.271,84.6668,522.827,1599.08,83.1222,203037,406407,30377.6,1825.57,168.141,73.4219,317.787,388.166,100.844,1771.25,8702.75,3184.99,280.747,13148.5,11250.1,195.614,401.186,101.302,1.51318,951.124,2410.2,377.983,113.687,355.761,31.6675,3958.41,18908.4,4512.89,215.074,251.965,7.55366,108.744,804.926,760.695,245.771,9.28441,121.973,265.786,13422.5,23778,667.025,1946.25,5892.24,1577.56,32.2748,723.533,204.888,395.487,1801.57,2073.69,10088.9,390175,338708,5073.06,1200.99,607.185,210.085,377.336,691.802,44.9878,2269.54,6383.6,866.788,1712.61,26802.2,10777.7,9.38975,26.7962,29.2476,178.344,1327.37,1506.94,126.559,63.5398,102.145,31.3043,6039.47,17753,2295.77,80.5276,30.2153,71.0591,175.619,1287.96,547.896,15.1277,166.587,205.467,647.675,19679.5,17765.1,73.5636,3685.2,4932.14,838.759,150.285,269.101,204.999,266.224,446.409,2018.54,37064.5,320965,116116,666.239,1283.16,196.656,94.0627,232.261,347.242,45.6778,5484.36,7030.27,618.433,4432.73,23709.4,4870.18,93.5185,288.614,35.1217,424.004,1911.84,1296.72,85.9508,24.6456,194.963,31.1672,4516.2,5799.33,466.223,48.4969,64.4153,19.4331,327.471,598.455,120.589,74.4148,35.1989,312.829,827.709,14997.5,7603.05
95.108934240,133.954,2290.51,6632.75,347.258,281.438,9.76908,91.5105,456.428,1417.9,639.901,2.76098,287.294,270.412,95.5517,1622.78,1348.54,74.3096,380.669,84.1551,87.6108,1127.14,1528.62,431.38,30.0407,538.201,323.056,4458.07,12998.3,1704.66,329.649,6486.24,3964.46,161.527,312.071,381.961,147.263,354.991,500.327,530.581,189575,372586,29558.5,939.658,224.602,77.1646,354.252,437.958,189.046,1695.19,7976.87,2231.9,349.283,11029.8,9884,62.3888,414.345,125.495,8.64381,1003.64,2131.25,255.27,52.8165,303.963,32.815,3963.09,17097.9,4454.43,119.496,176.5,18.9419,140.22,782.213,831.68,215.331,18.6586,134.637,177.42,12293.8,20609.8,910.536,555.608,4779.71,1232.97,105.865,643.256,379.234,423.569,1364.32,471.415,10908.2,359863,313403,5326.6,431.041,490.311,252.981,545.257,639.359,135.565,2124.78,5245.73,199.925,1929.2,23298.4,10018.8,29.7849,10.8667,35.5417,180.744,1373.9,1395.25,173.109,54.5887,154.206,30.13,5714.41,15958.3,2531.93,52.9927,47.0666,31.1539,164.459,1174.21,544.451,1.08174,143.66,277.732,631.236,17782.7,15582.2,499.464,2422.47,4562.38,724.048,225.564,307.601,284.293,174.216,403.037,1041.57,33043.5,294098,108730,317.158,638.48,121.036,138.11,328.387,271.021,119.167,4863.52,5294.23,135.896,5365.69,21085.9,4783.1,70.6011,192.712,5.63096,497.428,1896.48,1170.67,110.553,29.0975,229.748,22.5535,3970.14,4870.49,310.933,27.3082,55.4069,1.2673,229.459,611.943,157.378,95.1287,48.4388,316.295,778.44,12951.9,5607.86
96.595011338,122.49,1925.58,5397.78,180.725,175.83,1.49593,54.8722,559.076,1351.21,435.537,27.8987,222.251,81.1956,11.2676,1297.33,1096.17,28.0518,269.086,85.8767,88.1634,976.653,1476.67,425.651,77.2326,429.451,107.854,3384.36,11549.2,2887.3,51.4902,5208.77,3194.26,191.816,350.159,376.934,208.071,117.84,39.9778,2014.57,185840,347600,31404.6,327.631,173.011,106.566,310.817,477.31,250.665,1544.39,6738.81,2341.56,394.717,9996.87,8623.91,169.419,329.486,164.051,33.4342,971.869,1889.12,208.581,55.2458,299.407,15.6112,3720.04,15614.9,4679.35,95.3837,111.317,28.5136,130.869,779.371,724.078,209.894,42.8893,141.839,93.008,10885.9,18874.2,1839.5,267.425,3562.66,1022.63,163.157,683.666,425.854,411.598,604.595,322.093,14521.6,340473,296153,7279.87,257.637,167.587,316.652,519.774,670.753,193.098,1964.48,4174.12,359.469,2821.68,21130.4,9171.76,62.879,0.560794,33.112,167.423,1275.84,1314.31,158.491,66.6353,154.467,72.8967,5508.36,14581.8,2691.36,37.6502,85.2669,12.8176,199.47,1090,432.32,17.5579,173.483,218.888,751.354,15910.3,14540.1,829.925,1820.15,3820.08,582.915,236.398,362.304,342.278,101.591,230.782,390.383,33562.7,274203,107963,653.388,179.672,60.9148,182.478,359.408,211.371,212.527,4165,4555.91,0.149991,7015.11,19011,4220.53,22.55,178.645,19.7125,457.662,1774.87,1039.28,85.6668,51.2446,212.824,159.265,3718.17,4072.82,169.51,3.58261,45.8665,1.69159,183.966,578.592,181.565,84.1135,108.157,277.135,1158.42,11477,4435.02
