TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
129.288707483,0,0,0,0,8.0759e-05,0.0308411,0.423185,0.293998,0.00271433,0,0,0.00154263,0.000785961,9.66329e-06,0.678075,2.92975,1.64646,0.0340385,0,0,0.000232608,2.27695e-05,6.07766e-05,0.107784,0.489382,0.159906,1.72653e-05,3.15275e-06,0.000211628,0.00141503,4.48027e-05,0.0100183,1.40482,3.12621,0.93388,6.42084e-05,4.37903e-07,0,0,9.48512e-05,0.000713425,0.233105,0.435686,0.0437373,2.75739e-05,0,0.000126212,0.000410488,0,0.125642,2.19723,2.71277,0.392186,3.04757e-06,0,3.30692e-05,0,5.46769e-05,0.0128458,0.369065,0.337385,0.00679511,2.10822e-05,0,0.000580687,0.000186822,8.24537e-06,0.55263,2.89976,1.97323,0.0820929,1.18998e-06,5.40465e-05,0.000168161,7.50237e-06,5.01646e-05,0.0627708,0.431942,0.171462,5.51587e-05,4.5015e-06
130.774784580,0,0,0,0,0,0.0308661,0.41239,0.283087,0.00244663,0,0,0,0,0,0.671978,2.89073,1.62508,0.0341005,0,0,0,0,0,0.107925,0.477643,0.15499,0,0,0,0,0,0.0100664,1.39173,3.10439,0.93382,6.21568e-05,0,0,0,0,0.000611438,0.233044,0.429245,0.042764,0,0,0,0,0,0.128781,2.22057,2.73969,0.400934,0,0,0,0,0,0.0128244,0.367053,0.336316,0.00668323,0,0,0,0,0,0.562994,2.94135,2.01391,0.0839347,0,0,0,0,0,0.0630423,0.429973,0.171434,4.05037e-05,0
132.260861678,0.00064096,0.000531764,5.86964e-06,5.93214e-06,1.90502e-06,0.0296061,0.373622,0.259781,0.00520137,0.00155322,0.000500939,0.000689413,0.000368417,0.000188435,0.601296,2.5216,1.40664,0.0240434,0.00104521,0.000543542,0,0,0,0.096807,0.42453,0.134771,0.0034082,3.80838e-05,0,0.000278724,0.000468134,0.00940248,1.17509,2.65189,0.774033,6.21568e-05,0,0,0,0,0.000612547,0.205001,0.384192,0.0424796,0.00352703,0,0,0,0,0.112437,1.83586,2.25761,0.299477,0,0,0,0,0,0.0128622,0.322199,0.296638,0.00668378,0,0,0,0,0,0.473622,2.50535,1.70313,0.064651,0,0,0,0,0,0.0628882,0.399792,0.160755,4.05037e-05,0
133.746938776,0.000682556,0.000579839,4.30594e-05,0.000205375,0.000603191,0.0320007,0.332532,0.228636,0.00382434,0.00159147,0.000506945,0.000689413,0.000368417,0.000512836,0.498258,2.1415,1.17308,0.0166079,0.0010845,0.000555792,5.64966e-06,0,8.0921e-05,0.0769561,0.362613,0.119178,0.00341924,7.77777e-05,0.000511489,0.000698239,0.00233591,0.0123881,1.01885,2.32197,0.657659,0.000545529,0.000811235,0.000335103,1.98886e-06,0.000306125,0.00111967,0.175631,0.340341,0.0373893,0.00381872,0.000294218,1.5887e-06,0.000282107,0.000613319,0.100382,1.65876,2.0331,0.263949,0.000224597,6.31823e-05,0,1.96323e-05,2.17775e-05,0.0105925,0.279892,0.259798,0.00881935,0.0022194,1.32035e-05,8.49643e-06,0,0.000127723,0.406572,2.23758,1.52433,0.0603958,2.03804e-05,9.69418e-05,6.10356e-05,2.0931e-05,5.80788e-05,0.051977,0.344482,0.134666,5.2658e-05,4.32311e-05
135.233015873,0.000682556,0.000640949,0.000309689,0.000280567,0.000620806,0.0269118,0.271283,0.187215,0.00386546,0.0019614,0.000871646,0.000744984,0.000496421,0.000651058,0.401866,1.76718,0.988842,0.0158305,0.0010845,0.000601907,0.000244446,0.000574103,0.000709916,0.0635493,0.291147,0.100318,0.00342066,7.77777e-05,0.000575618,0.00115035,0.00367949,0.00837926,0.825737,1.8177,0.53711,0.000486268,0.000811235,0.000397866,0.00230004,0.00767727,0.00493473,0.154657,0.277559,0.0279548,0.00381872,0.000294218,6.2149e-05,0.000358952,0.000796412,0.0671373,1.27521,1.58509,0.214408,0.000224597,6.31823e-05,0.000295886,0.00102453,0.00118402,0.00672786,0.232212,0.21193,0.00673511,0.0022194,0.000361881,0.000660551,0.000625616,0.00089708,0.322633,1.77344,1.19938,0.0410559,2.03804e-05,0.000153504,0.000194273,9.12363e-05,8.03072e-05,0.0425342,0.279108,0.110735,8.19577e-05,4.32311e-05
136.719092971,0.00271533,0.00173283,0.000429802,0.00028059,0.000620806,0.0224899,0.220311,0.151641,0.00529654,0.00448857,0.00179288,0.000745164,0.000496421,0.000651058,0.329466,1.45755,0.814958,0.0130545,0.00287702,0.00112997,0.000244549,0.000574103,0.000709916,0.0509567,0.238232,0.0851334,0.00467958,0.00220066,0.0012064,0.00115047,0.00367949,0.00639553,0.703132,1.56326,0.471089,0.00150366,0.00215373,0.000762932,0.00230011,0.00767727,0.00520911,0.120011,0.216682,0.026045,0.00519039,0.0018415,0.000453701,0.000359029,0.000796412,0.0573189,1.10216,1.3757,0.200339,0.00168334,0.000622026,0.000295996,0.00102453,0.00118402,0.00576493,0.180948,0.167559,0.00698074,0.00963365,0.00458147,0.00119874,0.000625721,0.00089708,0.280988,1.52093,1.03113,0.0382679,0.00259144,0.00104212,0.000238687,0.0004735,0.000776662,0.0339695,0.219772,0.092385,0.00101277,0.000501933
138.205170068,0.00281091,0.00420355,0.00763324,0.00541065,0.000620806,0.0190367,0.175953,0.122365,0.00842446,0.00456864,0.0019931,0.00135261,0.000855819,0.000651058,0.289923,1.26755,0.702216,0.0117939,0.00322685,0.00190835,0.0013559,0.000574103,0.000709916,0.0476118,0.196792,0.0680351,0.00469735,0.00222523,0.00122634,0.00117805,0.00367949,0.00533199,0.594108,1.32628,0.392511,0.00155282,0.00215373,0.000818091,0.00230011,0.00767727,0.00520171,0.103758,0.178171,0.0211855,0.00519039,0.0018415,0.000453701,0.000359029,0.000796412,0.0492244,0.919799,1.13323,0.138137,0.00168334,0.000622026,0.000295996,0.00102453,0.00118402,0.00667867,0.155097,0.145072,0.00779015,0.00963365,0.00458147,0.00119874,0.000625721,0.00089708,0.225447,1.25624,0.841985,0.0244125,0.00259144,0.00104212,0.000238687,0.0004735,0.000776662,0.0276193,0.18426,0.0736675,0.00104005,0.000501933
139.691247166,0.00501316,0.00518619,0.00790562,0.00543238,0.00069499,0.0158398,0.14168,0.106393,0.0106646,0.00841718,0.00384684,0.00179769,0.00090144,0.00100809,0.215184,1.0243,0.573508,0.0119598,0.00457654,0.00241342,0.00191715,0.00130306,0.00087756,0.0303902,0.144397,0.0556715,0.00737187,0.00424241,0.00257204,0.00202113,0.00407107,0.00531385,0.460731,1.05855,0.305262,0.00448073,0.00525615,0.00286238,0.0039943,0.008273,0.00590225,0.0717431,0.134325,0.0195016,0.00678402,0.0031123,0.00128266,0.000903086,0.000857361,0.038542,0.739977,0.921875,0.118755,0.00373385,0.0016073,0.00150945,0.00209732,0.00119467,0.00398378,0.111941,0.109555,0.00814212,0.00966652,0.00524935,0.00316756,0.00203103,0.00089708,0.168736,1.01249,0.68247,0.0225018,0.00274001,0.00140274,0.00122925,0.00105579,0.000835001,0.0215524,0.139453,0.0575131,0.0013948,0.00105626
141.177324263,0.00522668,0.00577862,0.00846568,0.00572529,0.00122254,0.0114285,0.109052,0.0790451,0.0104595,0.00855998,0.00441275,0.00245029,0.00242204,0.00607985,0.188434,0.894632,0.488913,0.0111031,0.00488954,0.00314398,0.0028087,0.00327035,0.00336392,0.0241246,0.111997,0.0388753,0.00738291,0.00433992,0.00333285,0.0032832,0.00646848,0.00671213,0.405526,0.915184,0.2619,0.00451124,0.00576441,0.00404318,0.00497618,0.0092369,0.00658745,0.0565531,0.0963547,0.0139631,0.00698939,0.00429242,0.00316846,0.00238417,0.00248949,0.0296497,0.631,0.772848,0.102135,0.00392462,0.00161051,0.00157994,0.00374781,0.00569076,0.00744715,0.0882411,0.0770311,0.00730471,0.00968846,0.0054332,0.00390072,0.00366162,0.00297405,0.15099,0.904735,0.606319,0.0208169,0.0041385,0.00179417,0.00236033,0.00385339,0.00359913,0.0154984,0.104448,0.0428806,0.00274521,0.0020081
142.663401361,0.00526422,0.00577862,0.00846747,0.00572529,0.00122254,0.0112731,0.0853599,0.0668069,0.011792,0.00860341,0.00441411,0.00245237,0.00242204,0.00607985,0.15135,0.726724,0.397078,0.00943946,0.00490261,0.00314478,0.00280933,0.00327035,0.00336392,0.0177875,0.0786027,0.0320535,0.00745367,0.00436639,0.003334,0.00328447,0.00646848,0.00671213,0.312846,0.720737,0.201984,0.0045583,0.00577858,0.00404455,0.00497686,0.0092369,0.00658745,0.0344324,0.067316,0.0133523,0.00700988,0.00429242,0.0031705,0.00238484,0.00251168,0.0270319,0.500761,0.615407,0.0795234,0.00394208,0.00161051,0.00158162,0.00374788,0.00570875,0.00720639,0.060891,0.0565853,0.00766748,0.00989866,0.0054371,0.00391187,0.00366171,0.0029999,0.107406,0.685162,0.457611,0.0180888,0.00420421,0.00179623,0.0023648,0.00386056,0.00363565,0.01153,0.0872092,0.0389827,0.00278414,0.0020081
144.149478458,0.00526422,0.00577862,0.00846747,0.00572529,0.00122254,0.0113643,0.0728192,0.055379,0.0118175,0.00860341,0.00441411,0.00245237,0.00242204,0.00607985,0.133111,0.646285,0.35561,0.01083,0.00490261,0.00314478,0.00280933,0.00327035,0.00336392,0.0169659,0.0649499,0.0262054,0.00745367,0.00436639,0.003334,0.00328447,0.00646848,0.00643324,0.273073,0.625564,0.172754,0.0045583,0.00577858,0.00404455,0.00497686,0.0092369,0.00660142,0.0308196,0.0557954,0.0129902,0.00700988,0.00429242,0.0031705,0.00238484,0.00251168,0.0251054,0.438336,0.539427,0.068179,0.00394208,0.00161051,0.00158162,0.00374788,0.00570875,0.00726532,0.0473092,0.0444943,0.00816052,0.00989866,0.0054371,0.00391187,0.00366171,0.0029999,0.100839,0.608511,0.408951,0.0174111,0.00420421,0.00179623,0.0023648,0.00386056,0.00363565,0.0110842,0.0576884,0.0262748,0.00278414,0.0020081
145.635555556,0.00526625,0.00578014,0.00852323,0.00572529,0.00122254,0.0168701,0.104778,0.0769781,0.0118175,0.00860686,0.00441701,0.00245237,0.00242204,0.00607985,0.131663,0.632817,0.354233,0.010114,0.0049057,0.00314614,0.00280933,0.00327035,0.00336392,0.0198628,0.0798222,0.0314575,0.00745367,0.004372,0.003334,0.00328447,0.00646848,0.00643324,0.243261,0.567849,0.161476,0.0045583,0.00577858,0.00404455,0.00497686,0.0092369,0.0068701,0.0369037,0.067155,0.0148512,0.00700988,0.00429242,0.0031705,0.00238484,0.00251168,0.0197003,0.39544,0.494084,0.0659844,0.00394208,0.00161051,0.00158162,0.00374788,0.00570875,0.00759305,0.0542934,0.0510436,0.00913558,0.00989866,0.0054371,0.00391187,0.00366171,0.0029999,0.0881347,0.543562,0.367823,0.015216,0.00420421,0.00179623,0.0023648,0.00386056,0.00363565,0.0115551,0.0638322,0.0277551,0.00278414,0.0020081
147.121632653,0.00526625,0.0065616,0.00873637,0.00573119,0.00122503,0.0362914,0.168642,0.113931,0.0119446,0.00860686,0.00453128,0.00253293,0.00246058,0.00608797,0.125522,0.638344,0.337414,0.0105928,0.0049057,0.00396272,0.00346805,0.00327981,0.00336392,0.0547889,0.162195,0.0654228,0.00745367,0.004372,0.00351794,0.00353738,0.00652937,0.00622062,0.246618,0.568969,0.155575,0.00455866,0.00578669,0.00406122,0.00500216,0.00923783,0.0068701,0.0617632,0.0970694,0.0161317,0.00705751,0.00435868,0.00364069,0.00253949,0.00254201,0.0178898,0.402382,0.495659,0.0640323,0.00396059,0.00163595,0.00164826,0.00375316,0.00570875,0.0169466,0.115212,0.105322,0.00913623,0.00990034,0.00543965,0.00411841,0.00370625,0.00303254,0.0861539,0.535001,0.36244,0.0132285,0.00425152,0.00180913,0.0023648,0.0038685,0.00363565,0.0310351,0.121377,0.0548273,0.00278414,0.0020148
148.607709751,0.00526625,0.00657186,0.00921081,0.0058118,0.00122503,0.0367409,0.188604,0.129728,0.0119446,0.00864223,0.00571223,0.00371056,0.00287748,0.00608797,0.130919,0.66201,0.353042,0.0102681,0.0049057,0.00446301,0.00418597,0.00327981,0.00336392,0.057824,0.18829,0.0733333,0.00745367,0.004372,0.0041763,0.00440609,0.00667727,0.00615368,0.251965,0.599969,0.158772,0.00455866,0.00631506,0.00516942,0.00527809,0.00923783,0.0068701,0.0668468,0.118584,0.0181302,0.00705751,0.0044082,0.00474706,0.0030663,0.00254201,0.0174409,0.431627,0.534351,0.0616906,0.00396059,0.00211825,0.00280138,0.00378457,0.00570875,0.0172254,0.131376,0.125182,0.00939234,0.00990034,0.00545434,0.00475982,0.00448254,0.00303254,0.0846634,0.556459,0.364524,0.0139403,0.00430216,0.00301639,0.00282773,0.00390676,0.00363565,0.0339461,0.144918,0.0624935,0.00278414,0.0020148
150.093786848,0.00526625,0.00662753,0.00983941,0.00613989,0.00122503,0.0376627,0.207228,0.144561,0.0119446,0.00867997,0.00592218,0.00392404,0.00287748,0.00608797,0.126932,0.675463,0.36834,0.00832075,0.0049057,0.00452498,0.00551383,0.0035333,0.00336392,0.0616049,0.208932,0.0781364,0.00745367,0.0044591,0.00467051,0.00456647,0.00667727,0.00615368,0.24863,0.618337,0.159419,0.00455866,0.00634146,0.00570742,0.00598432,0.00924321,0.0068701,0.0763927,0.14614,0.018934,0.00705751,0.00495729,0.00537213,0.00312298,0.00254201,0.0162256,0.429329,0.553373,0.0596416,0.00396059,0.00211825,0.00325788,0.0045619,0.00570875,0.0173614,0.149735,0.14,0.00939234,0.00990034,0.00593018,0.00553626,0.00453545,0.00303254,0.0847152,0.57418,0.385178,0.0123478,0.00430216,0.00318464,0.00372808,0.00418045,0.00363565,0.037323,0.165244,0.0690152,0.00278414,0.00211249
151.579863946,0.00526625,0.00662753,0.00987303,0.00615249,0.00122503,0.0377366,0.227139,0.155905,0.0124519,0.00867997,0.00592218,0.00394413,0.00287748,0.00608797,0.118291,0.679953,0.363776,0.0104245,0.0049057,0.00456198,0.00564043,0.00355106,0.00336392,0.0651754,0.235019,0.0838547,0.00745367,0.0045636,0.004789,0.00457757,0.00667727,0.00574453,0.251492,0.615311,0.158216,0.00455866,0.00636148,0.00574175,0.00604211,0.00924321,0.0068701,0.0909638,0.172133,0.0199205,0.00705751,0.00519597,0.00539723,0.00312298,0.00254201,0.0117726,0.43761,0.554816,0.056652,0.00396059,0.00213931,0.0033487,0.00460764,0.00570875,0.0173956,0.169272,0.158117,0.00938135,0.00990232,0.00609456,0.00560864,0.00453545,0.00303254,0.0783594,0.566931,0.377196,0.00880564,0.00430216,0.00322485,0.00378579,0.00418142,0.00363565,0.0395726,0.191748,0.0781144,0.00278414,0.00220431
153.065941043,0.00526625,0.00662753,0.0100596,0.00621418,0.00122503,0.037629,0.228673,0.158651,0.0124519,0.00867997,0.0066981,0.00523832,0.00288164,0.00608797,0.110372,0.649,0.35271,0.010121,0.0049057,0.00468411,0.00579092,0.00361728,0.00337679,0.0653545,0.237935,0.0857759,0.00767492,0.00475744,0.00626297,0.00483519,0.00668413,0.00574453,0.229974,0.591096,0.154063,0.00528954,0.00636148,0.00598416,0.00613894,0.00926835,0.00689209,0.0917626,0.177626,0.0211368,0.00705751,0.00533102,0.00575725,0.00316307,0.00254201,0.0113938,0.41247,0.539011,0.0572639,0.00396059,0.00217581,0.00339163,0.00486022,0.00574419,0.017646,0.176262,0.169323,0.0104619,0.00990232,0.00609456,0.00560864,0.0045576,0.00303254,0.076163,0.561833,0.375809,0.0112586,0.00430216,0.00322485,0.00384635,0.00429672,0.00363565,0.0408072,0.211556,0.0834643,0.00287737,0.00220431
154.552018141,0.00526625,0.00666635,0.0103231,0.00633634,0.00129764,0.0380551,0.227577,0.158337,0.0124521,0.00867997,0.00671656,0.00527908,0.00289483,0.00608797,0.0958451,0.577342,0.303567,0.00994907,0.0049057,0.00475165,0.00599849,0.00361874,0.00342349,0.0656542,0.237656,0.0857817,0.00767492,0.00475744,0.0063309,0.00490606,0.00668413,0.0060998,0.203833,0.516745,0.130048,0.00528954,0.00636148,0.00606887,0.00622486,0.00926835,0.00704224,0.0907587,0.176145,0.0212437,0.00705751,0.0054004,0.00604902,0.003221,0.00254201,0.00778725,0.363971,0.469593,0.0445802,0.00396059,0.00217581,0.00364593,0.00513341,0.00574419,0.0180799,0.175076,0.167769,0.0104783,0.00997031,0.00645832,0.00586975,0.0045576,0.00303254,0.0642621,0.495709,0.321628,0.00925997,0.00430216,0.00337018,0.00434632,0.00443905,0.00364337,0.040609,0.210058,0.0827822,0.00287737,0.00220431
156.038095238,0.00463332,0.00614392,0.0103279,0.00633041,0.00129573,0.0370032,0.225554,0.157563,0.00971388,0.00713859,0.00623643,0.00459554,0.00252641,0.00589953,0.0821515,0.549014,0.28883,0.00941893,0.00386763,0.00421553,0.00600895,0.00361874,0.00342358,0.0651458,0.237499,0.0855173,0.00427052,0.00474927,0.00634155,0.00462776,0.00621599,0.00597898,0.174931,0.468722,0.110219,0.00529131,0.00636255,0.00607966,0.00623113,0.00926835,0.00704819,0.0908117,0.17646,0.0186586,0.00354668,0.00541373,0.00605896,0.003221,0.00254201,0.0073282,0.322677,0.424631,0.0389335,0.00396059,0.00217629,0.00366434,0.00513727,0.00574419,0.0180651,0.174911,0.167779,0.0106022,0.00997031,0.00645847,0.00588539,0.0045576,0.00303254,0.0475825,0.428146,0.278351,0.0089892,0.00430216,0.0033775,0.00437175,0.00443905,0.00364337,0.0406185,0.210024,0.0829431,0.00287884,0.00220431
157.524172336,0.00465767,0.00642226,0.0104018,0.00615423,0.000697615,0.0304018,0.210697,0.149618,0.00970357,0.00710047,0.00624218,0.00460721,0.00252645,0.00557513,0.0811715,0.547405,0.287693,0.00940757,0.00382834,0.00420475,0.00600887,0.00363193,0.00334659,0.0641364,0.236248,0.0851477,0.00426118,0.00470957,0.00587201,0.00421736,0.00434893,0.00299441,0.17489,0.469782,0.110431,0.00480794,0.00555131,0.005747,0.00624025,0.00897343,0.00654106,0.0902677,0.175903,0.0184784,0.00325499,0.00514469,0.00607102,0.00293946,0.00192872,0.0070101,0.322718,0.424962,0.0390023,0.00373599,0.00211556,0.00367033,0.00512846,0.00573495,0.0180604,0.174927,0.167415,0.00765859,0.00778209,0.0064687,0.00587939,0.00455762,0.00290534,0.0475491,0.429496,0.278877,0.00899184,0.0042848,0.00328206,0.00431644,0.00443309,0.00359035,0.0405862,0.210212,0.0828986,0.00286925,0.00218211
159.010249433,0.00470719,0.00637672,0.0101367,0.00608513,0.000699374,0.0308738,0.207515,0.146109,0.00940279,0.00674261,0.00591264,0.00458921,0.00243165,0.00544271,0.0805503,0.533109,0.275972,0.00753139,0.00391595,0.00437474,0.00582854,0.0030732,0.00272724,0.06267,0.230165,0.0819909,0.00426253,0.00472273,0.00585415,0.00384607,0.00303181,0.00234397,0.17342,0.466527,0.109966,0.00485668,0.00571291,0.00595772,0.00397752,0.00161613,0.0026195,0.088457,0.171424,0.0170714,0.00325549,0.00516554,0.00603158,0.00286902,0.00174587,0.00697704,0.320963,0.42337,0.0388897,0.00378158,0.00221745,0.00344986,0.00415446,0.00457271,0.0180212,0.173284,0.165761,0.00732588,0.00778209,0.0061299,0.00525831,0.00393301,0.00213598,0.0472611,0.42717,0.277165,0.00899989,0.00432628,0.00342657,0.00424384,0.00436493,0.00356812,0.0393653,0.207078,0.0813953,0.00283995,0.00218211
160.496326531,0.0027206,0.00536115,0.0101704,0.00618177,0.000823639,0.0305255,0.19793,0.137396,0.00788752,0.00438359,0.00522248,0.00466945,0.00244845,0.00544271,0.0762433,0.508247,0.260572,0.00612582,0.00228266,0.0054959,0.010341,0.00530714,0.00387924,0.0643308,0.220699,0.0781064,0.0031771,0.00270457,0.0053396,0.0038869,0.00303277,0.0022148,0.168063,0.453182,0.106465,0.00384665,0.00437097,0.00564343,0.00432401,0.00235372,0.00270032,0.0837218,0.164392,0.0164112,0.0019714,0.00376212,0.00588351,0.00332884,0.00194756,0.00641393,0.314965,0.415477,0.038415,0.00264407,0.0017557,0.00345299,0.00424433,0.00502354,0.0179066,0.166412,0.159323,0.00683691,0.00119917,0.00364839,0.00567265,0.00409086,0.00217174,0.0462103,0.420206,0.271736,0.00806996,0.00178371,0.00254976,0.00420555,0.00398609,0.0028851,0.0381444,0.197229,0.0775184,0.00189931,0.00174709
161.982403628,0.00262502,0.00289044,0.00296697,0.00105172,0.000823639,0.033013,0.203954,0.141624,0.00718488,0.00440826,0.00514212,0.00419625,0.00209178,0.00545106,0.0750987,0.504375,0.260583,0.00876124,0.00252531,0.00471752,0.00922963,0.00530714,0.00387924,0.0597142,0.210119,0.0736527,0.00320056,0.00276286,0.00531965,0.00385933,0.00303277,0.00339568,0.168429,0.450124,0.10539,0.00386471,0.00437706,0.00558827,0.00432401,0.00235372,0.0024959,0.0772349,0.154779,0.0144192,0.00200825,0.00378994,0.00588351,0.00338035,0.00212183,0.00587709,0.305851,0.404412,0.0368087,0.00277257,0.00176903,0.00346,0.00424433,0.00502354,0.0167531,0.156634,0.149022,0.00490674,0.00120507,0.00364839,0.00567265,0.00409123,0.00217651,0.0441171,0.407437,0.26245,0.00750222,0.00180362,0.00254976,0.00420555,0.00398609,0.0028851,0.0350981,0.184695,0.0708614,0.00187203,0.00174709
163.468480726,0.000422769,0.00287328,0.00286036,0.00102998,0.0014764,0.0347022,0.210231,0.14755,0.00664115,0.000559724,0.00338551,0.00487008,0.00287136,0.00509403,0.0783454,0.523408,0.266519,0.00775303,0.00132631,0.00421245,0.00866838,0.00457819,0.0047911,0.0615176,0.218187,0.0756639,0.000824593,0.000745683,0.00430153,0.00448062,0.00271031,0.00303066,0.181669,0.472893,0.110268,0.000936797,0.00127464,0.00364027,0.00281085,0.00175799,0.00304401,0.0802066,0.160009,0.0141176,0.000528145,0.0026979,0.00608246,0.00416644,0.00206088,0.00728098,0.324539,0.423569,0.0370579,0.00072205,0.0012297,0.00269154,0.00317154,0.00520644,0.018076,0.159782,0.150907,0.00441095,0.0011722,0.00307732,0.00493722,0.00397794,0.00217651,0.0466134,0.42761,0.268614,0.00732039,0.00181418,0.00349399,0.00343903,0.00340379,0.00320442,0.0350338,0.185691,0.0694522,0.00157356,0.00119276
164.954557823,0.000270901,0.00413291,0.00298316,0.00073707,0.000948847,0.0333644,0.207731,0.145375,0.00658082,0.00041692,0.0028196,0.00421748,0.00135075,2.22728e-05,0.0836874,0.581898,0.302088,0.00774204,0.00101331,0.00535504,0.00822837,0.00261089,0.00230473,0.0601944,0.21928,0.0753635,0.000813553,0.000648176,0.00363836,0.00321855,0.000312896,0.00167045,0.199593,0.534072,0.125459,0.000906295,0.00173938,0.00403358,0.00182897,0.00079409,0.00235881,0.0799138,0.162405,0.0139427,0.000322777,0.00151779,0.00419667,0.00268536,0.000428748,0.00682021,0.363268,0.476391,0.0425252,0.000531279,0.00217307,0.00321141,0.00152105,0.000710347,0.0134697,0.158795,0.151842,0.00438069,0.00115026,0.00302114,0.00420407,0.00234735,9.95397e-05,0.0540331,0.48487,0.311371,0.00659385,0.000464041,0.00399365,0.00230795,0.000606197,0.000440283,0.0336721,0.187294,0.0690995,0.000223138,0.000240932
166.440634921,0.000247147,0.00436739,0.00309842,0.000739979,0.000948847,0.0332161,0.200512,0.13907,0.00524826,0.000373488,0.00281825,0.00590884,0.0024611,2.22728e-05,0.100575,0.666797,0.346371,0.00789037,0.00172308,0.00658834,0.00824103,0.00261089,0.00230473,0.0588298,0.215509,0.0732392,0.000742796,0.000621706,0.00378499,0.00571306,0.000859396,0.00167045,0.230482,0.61724,0.142825,0.000859227,0.00283186,0.00491797,0.00188427,0.00079409,0.00235881,0.0789054,0.159904,0.0134024,0.000302284,0.00151779,0.00470543,0.00436931,0.000406561,0.00851823,0.409862,0.54256,0.0465237,0.000513819,0.00383099,0.00386096,0.00152098,0.000692357,0.0131929,0.157368,0.150467,0.00401792,0.000940065,0.00308267,0.00559712,0.00352757,7.36903e-05,0.0631688,0.544373,0.351497,0.00688077,0.00105719,0.00612822,0.00268046,0.000599031,0.000403767,0.0324155,0.181599,0.0657921,0.000184216,0.000240932
167.926712018,0.00116837,0.0067895,0.00335778,0.000774446,0.000948847,0.0333078,0.19959,0.14019,0.00522279,0.000373488,0.00281825,0.0065596,0.00393254,2.22728e-05,0.107815,0.69977,0.357077,0.00663051,0.00206232,0.00847271,0.00824103,0.00261089,0.00230473,0.0583322,0.209099,0.0714067,0.000742796,0.000621778,0.00378499,0.007388,0.00211872,0.00164673,0.254797,0.678174,0.153987,0.000859227,0.00287156,0.00492239,0.00188427,0.00079409,0.00234484,0.0753627,0.153788,0.012014,0.000302284,0.00151779,0.00479601,0.00636546,0.000697955,0.00976016,0.461794,0.600008,0.0499213,0.00051969,0.00409477,0.00401396,0.00152098,0.000692357,0.0130021,0.152005,0.145267,0.003225,0.000940065,0.00308338,0.00610646,0.00571557,7.36903e-05,0.0692047,0.61978,0.389746,0.0065729,0.00105719,0.00652331,0.00272441,0.000602486,0.000403767,0.0319341,0.177966,0.0642324,0.000184216,0.000240932
169.412789116,0.00118478,0.00710544,0.00330202,0.000775658,0.000948847,0.0280799,0.167576,0.117954,0.00522279,0.000370043,0.00281535,0.0077911,0.00499828,2.22728e-05,0.102503,0.692685,0.349127,0.00725135,0.00315835,0.00899772,0.00824152,0.00261173,0.00230473,0.0569192,0.19867,0.0686935,0.000742796,0.000616168,0.00378499,0.00881205,0.00291251,0.001647,0.271634,0.716467,0.165453,0.00152106,0.00463553,0.00654837,0.00194939,0.000797431,0.00209047,0.0708874,0.14537,0.0108033,0.000302284,0.00151779,0.0047965,0.00762569,0.000709386,0.00926235,0.486803,0.629901,0.050827,0.00104281,0.00567835,0.00451068,0.00156439,0.000692357,0.0128677,0.145951,0.14012,0.00224994,0.000940065,0.00308338,0.00622473,0.00590964,7.48992e-05,0.0748689,0.657888,0.415168,0.00710159,0.0017055,0.007804,0.00283273,0.000776249,0.000403767,0.0318533,0.173151,0.0640359,0.000184216,0.000240932
170.898866213,0.00173247,0.00760412,0.00360744,0.000816453,0.000946363,0.00889111,0.108375,0.0845473,0.00517586,0.000370043,0.00270404,0.00786965,0.00552685,0.000684191,0.0991721,0.647584,0.34036,0.00660862,0.00386722,0.00946999,0.00801695,0.00260227,0.00230473,0.0243218,0.119132,0.035131,0.000742796,0.000665747,0.00363616,0.00890238,0.00376962,0.00212129,0.25139,0.68119,0.158347,0.00152071,0.00472912,0.00665984,0.00194156,0.000796498,0.00209047,0.0487707,0.117643,0.0104878,0.000254661,0.00146368,0.00433349,0.00806754,0.0015478,0.0105671,0.470937,0.614508,0.0488225,0.0010243,0.00606582,0.00452475,0.0015685,0.000721249,0.00351485,0.0870247,0.0862981,0.00242112,0.000938388,0.00309818,0.00605995,0.00644356,0.000611061,0.0786717,0.654179,0.414503,0.00710482,0.00187409,0.00817903,0.00283655,0.00078654,0.000423667,0.012589,0.116247,0.0371312,0.000264426,0.000310236
